,metric,alpha,mse
1544,w_Huseknowledge,1.8329807108324356,4.301849445219334
1545,w_Huseknowledge,3.086552612384862,4.314071067795668
1546,w_Huseknowledge,5.197439870872004,4.347370517937874
1547,w_Huseknowledge,8.751958772041732,4.4002737552107805
1548,w_Huseknowledge,14.73740615582478,4.4468637851400805
1549,w_Huseknowledge,24.816289228368237,4.5763710004952225
1550,w_Huseknowledge,41.78810060294219,4.749518851592224
1551,w_Huseknowledge,70.36690038273056,4.951763230646354
1552,w_Huseknowledge,118.4906851000666,5.083333333333334
1553,w_Huseknowledge,199.52623149688787,5.083333333333334
1554,w_Huseknowledge,0.0,4.294625907424394
1555,w_Huseknowledge,0.01,4.294626438446182
1556,w_Huseknowledge,0.016838980323928915,4.294627420133268
1557,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1558,w_Huseknowledge,0.047747140601752946,4.294638198235604
1559,w_Huseknowledge,0.08040131611167854,4.294660983147752
1560,w_Huseknowledge,0.13538761800225438,4.294725718819906
1561,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1562,w_Huseknowledge,0.38389329449502996,4.295239977484075
1563,w_Huseknowledge,0.6464371632490059,4.295900536896337
1564,w_Huseknowledge,1.0885342672606435,4.297537307030571
1565,w_Huseknowledge,1.8329807108324356,4.301849445219334
1566,w_Huseknowledge,3.086552612384862,4.314071067795668
1567,w_Huseknowledge,5.197439870872004,4.347370517937874
1568,w_Huseknowledge,8.751958772041732,4.4002737552107805
1569,w_Huseknowledge,14.73740615582478,4.4468637851400805
1570,w_Huseknowledge,24.816289228368237,4.5763710004952225
1571,w_Huseknowledge,41.78810060294219,4.749518851592224
1572,w_Huseknowledge,70.36690038273056,4.951763230646354
1573,w_Huseknowledge,118.4906851000666,5.083333333333334
1574,w_Huseknowledge,199.52623149688787,5.083333333333334
1575,w_Huseknowledge,0.0,4.294625907424394
1576,w_Huseknowledge,0.01,4.294626438446182
1577,w_Huseknowledge,0.016838980323928915,4.294627420133268
1578,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1579,w_Huseknowledge,0.047747140601752946,4.294638198235604
1580,w_Huseknowledge,0.08040131611167854,4.294660983147752
1581,w_Huseknowledge,0.13538761800225438,4.294725718819906
1582,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1583,w_Huseknowledge,0.38389329449502996,4.295239977484075
1584,w_Huseknowledge,0.6464371632490059,4.295900536896337
1585,w_Huseknowledge,1.0885342672606435,4.297537307030571
1586,w_Huseknowledge,1.8329807108324356,4.301849445219334
1587,w_Huseknowledge,3.086552612384862,4.314071067795668
1588,w_Huseknowledge,5.197439870872004,4.347370517937874
1589,w_Huseknowledge,8.751958772041732,4.4002737552107805
1590,w_Huseknowledge,14.73740615582478,4.4468637851400805
1591,w_Huseknowledge,24.816289228368237,4.5763710004952225
1592,w_Huseknowledge,41.78810060294219,4.749518851592224
1593,w_Huseknowledge,70.36690038273056,4.951763230646354
1594,w_Huseknowledge,118.4906851000666,5.083333333333334
1595,w_Huseknowledge,199.52623149688787,5.083333333333334
1596,w_Huseknowledge,0.0,4.294625907424394
1597,w_Huseknowledge,0.01,4.294626438446182
1598,w_Huseknowledge,0.016838980323928915,4.294627420133268
1599,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1600,w_Huseknowledge,0.047747140601752946,4.294638198235604
1601,w_Huseknowledge,0.08040131611167854,4.294660983147752
1602,w_Huseknowledge,0.13538761800225438,4.294725718819906
1603,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1604,w_Huseknowledge,0.38389329449502996,4.295239977484075
1605,w_Huseknowledge,0.6464371632490059,4.295900536896337
1606,w_Huseknowledge,1.0885342672606435,4.297537307030571
1607,w_Huseknowledge,1.8329807108324356,4.301849445219334
1608,w_Huseknowledge,3.086552612384862,4.314071067795668
1609,w_Huseknowledge,5.197439870872004,4.347370517937874
1610,w_Huseknowledge,8.751958772041732,4.4002737552107805
1611,w_Huseknowledge,14.73740615582478,4.4468637851400805
1612,w_Huseknowledge,24.816289228368237,4.5763710004952225
1613,w_Huseknowledge,41.78810060294219,4.749518851592224
1614,w_Huseknowledge,70.36690038273056,4.951763230646354
1615,w_Huseknowledge,118.4906851000666,5.083333333333334
1616,w_Huseknowledge,199.52623149688787,5.083333333333334
1617,w_Huseknowledge,0.0,4.294625907424394
1618,w_Huseknowledge,0.01,4.294626438446182
1619,w_Huseknowledge,0.016838980323928915,4.294627420133268
1620,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1621,w_Huseknowledge,0.047747140601752946,4.294638198235604
1622,w_Huseknowledge,0.08040131611167854,4.294660983147752
1623,w_Huseknowledge,0.13538761800225438,4.294725718819906
1624,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1625,w_Huseknowledge,0.38389329449502996,4.295239977484075
1626,w_Huseknowledge,0.6464371632490059,4.295900536896337
1627,w_Huseknowledge,1.0885342672606435,4.297537307030571
1628,w_Huseknowledge,1.8329807108324356,4.301849445219334
1629,w_Huseknowledge,3.086552612384862,4.314071067795668
1630,w_Huseknowledge,5.197439870872004,4.347370517937874
1631,w_Huseknowledge,8.751958772041732,4.4002737552107805
1632,w_Huseknowledge,14.73740615582478,4.4468637851400805
1633,w_Huseknowledge,24.816289228368237,4.5763710004952225
1634,w_Huseknowledge,41.78810060294219,4.749518851592224
1635,w_Huseknowledge,70.36690038273056,4.951763230646354
1636,w_Huseknowledge,118.4906851000666,5.083333333333334
1637,w_Huseknowledge,199.52623149688787,5.083333333333334
1638,Hengaging,0.0,3.1201707816429507
1639,Hengaging,0.01,3.1201723423203473
1640,Hengaging,0.016838980323928915,3.1201752286894635
1641,Hengaging,0.02835512583496652,3.1201834208489627
1642,Hengaging,0.047747140601752946,3.12020656040192
1643,Hengaging,0.08040131611167854,3.1202720570580946
1644,Hengaging,0.13538761800225438,3.1204575025725028
1645,Hengaging,0.2279789435643565,3.120982312214286
1646,Hengaging,0.38389329449502996,3.1223810353574026
1647,Hengaging,0.6464371632490059,3.126400324839874
1648,Hengaging,1.0885342672606435,3.1370115731003563
1649,Hengaging,1.8329807108324356,3.165507770685896
1650,Hengaging,3.086552612384862,3.1995449522377064
1651,Hengaging,5.197439870872004,3.23761604081993
1652,Hengaging,8.751958772041732,3.281319780524637
1653,Hengaging,14.73740615582478,3.386516311544494
1654,Hengaging,24.816289228368237,3.5679411077045238
1655,Hengaging,41.78810060294219,3.7787842764514736
1656,Hengaging,70.36690038273056,4.0213015410762765
1657,Hengaging,118.4906851000666,4.534921150252649
1658,Hengaging,199.52623149688787,5.083333333333334
1659,Hengaging,0.0,3.1201707816429507
1660,Hengaging,0.01,3.1201723423203473
1661,Hengaging,0.016838980323928915,3.1201752286894635
1662,Hengaging,0.02835512583496652,3.1201834208489627
1663,Hengaging,0.047747140601752946,3.12020656040192
1664,Hengaging,0.08040131611167854,3.1202720570580946
1665,Hengaging,0.13538761800225438,3.1204575025725028
1666,Hengaging,0.2279789435643565,3.120982312214286
1667,Hengaging,0.38389329449502996,3.1223810353574026
1668,Hengaging,0.6464371632490059,3.126400324839874
1669,Hengaging,1.0885342672606435,3.1370115731003563
1670,Hengaging,1.8329807108324356,3.165507770685896
1671,Hengaging,3.086552612384862,3.1995449522377064
1672,Hengaging,5.197439870872004,3.23761604081993
1673,Hengaging,8.751958772041732,3.281319780524637
1674,Hengaging,14.73740615582478,3.386516311544494
1675,Hengaging,24.816289228368237,3.5679411077045238
1676,Hengaging,41.78810060294219,3.7787842764514736
1677,Hengaging,70.36690038273056,4.0213015410762765
1678,Hengaging,118.4906851000666,4.534921150252649
1679,Hengaging,199.52623149688787,5.083333333333334
1680,Hengaging,0.0,3.1201707816429507
1681,Hengaging,0.01,3.1201723423203473
1682,Hengaging,0.016838980323928915,3.1201752286894635
1683,Hengaging,0.02835512583496652,3.1201834208489627
1684,Hengaging,0.047747140601752946,3.12020656040192
1685,Hengaging,0.08040131611167854,3.1202720570580946
1686,Hengaging,0.13538761800225438,3.1204575025725028
1687,Hengaging,0.2279789435643565,3.120982312214286
1688,Hengaging,0.38389329449502996,3.1223810353574026
1689,Hengaging,0.6464371632490059,3.126400324839874
1690,Hengaging,1.0885342672606435,3.1370115731003563
1691,Hengaging,1.8329807108324356,3.165507770685896
1692,Hengaging,3.086552612384862,3.1995449522377064
1693,Hengaging,5.197439870872004,3.23761604081993
1694,Hengaging,8.751958772041732,3.281319780524637
1695,Hengaging,14.73740615582478,3.386516311544494
1696,Hengaging,24.816289228368237,3.5679411077045238
1697,Hengaging,41.78810060294219,3.7787842764514736
1698,Hengaging,70.36690038273056,4.0213015410762765
1699,Hengaging,118.4906851000666,4.534921150252649
1700,Hengaging,199.52623149688787,5.083333333333334
1701,Hengaging,0.0,3.1201707816429507
1702,Hengaging,0.01,3.1201723423203473
1703,Hengaging,0.016838980323928915,3.1201752286894635
1704,Hengaging,0.02835512583496652,3.1201834208489627
1705,Hengaging,0.047747140601752946,3.12020656040192
1706,Hengaging,0.08040131611167854,3.1202720570580946
1707,Hengaging,0.13538761800225438,3.1204575025725028
1708,Hengaging,0.2279789435643565,3.120982312214286
1709,Hengaging,0.38389329449502996,3.1223810353574026
1710,Hengaging,0.6464371632490059,3.126400324839874
1711,Hengaging,1.0885342672606435,3.1370115731003563
1712,Hengaging,1.8329807108324356,3.165507770685896
1713,Hengaging,3.086552612384862,3.1995449522377064
1714,Hengaging,5.197439870872004,3.23761604081993
1715,Hengaging,8.751958772041732,3.281319780524637
1716,Hengaging,14.73740615582478,3.386516311544494
1717,Hengaging,24.816289228368237,3.5679411077045238
1718,Hengaging,41.78810060294219,3.7787842764514736
1719,Hengaging,70.36690038273056,4.0213015410762765
1720,Hengaging,118.4906851000666,4.534921150252649
1721,Hengaging,199.52623149688787,5.083333333333334
1722,Hengaging,0.0,3.1201707816429507
1723,Hengaging,0.01,3.1201723423203473
1724,Hengaging,0.016838980323928915,3.1201752286894635
1725,Hengaging,0.02835512583496652,3.1201834208489627
1726,Hengaging,0.047747140601752946,3.12020656040192
1727,Hengaging,0.08040131611167854,3.1202720570580946
1728,Hengaging,0.13538761800225438,3.1204575025725028
1729,Hengaging,0.2279789435643565,3.120982312214286
1730,Hengaging,0.38389329449502996,3.1223810353574026
1731,Hengaging,0.6464371632490059,3.126400324839874
1732,Hengaging,1.0885342672606435,3.1370115731003563
1733,Hengaging,1.8329807108324356,3.165507770685896
1734,Hengaging,3.086552612384862,3.1995449522377064
1735,Hengaging,5.197439870872004,3.23761604081993
1736,Hengaging,8.751958772041732,3.281319780524637
1737,Hengaging,14.73740615582478,3.386516311544494
1738,Hengaging,24.816289228368237,3.5679411077045238
1739,Hengaging,41.78810060294219,3.7787842764514736
1740,Hengaging,70.36690038273056,4.0213015410762765
1741,Hengaging,118.4906851000666,4.534921150252649
1742,Hengaging,199.52623149688787,5.083333333333334
1743,Hengaging,0.0,3.1201707816429507
1744,Hengaging,0.01,3.1201723423203473
1745,Hengaging,0.016838980323928915,3.1201752286894635
1746,Hengaging,0.02835512583496652,3.1201834208489627
1747,Hengaging,0.047747140601752946,3.12020656040192
1748,Hengaging,0.08040131611167854,3.1202720570580946
1749,Hengaging,0.13538761800225438,3.1204575025725028
1750,Hengaging,0.2279789435643565,3.120982312214286
1751,Hengaging,0.38389329449502996,3.1223810353574026
1752,Hengaging,0.6464371632490059,3.126400324839874
1753,Hengaging,1.0885342672606435,3.1370115731003563
1754,Hengaging,1.8329807108324356,3.165507770685896
1755,Hengaging,3.086552612384862,3.1995449522377064
1756,Hengaging,5.197439870872004,3.23761604081993
1757,Hengaging,8.751958772041732,3.281319780524637
1758,Hengaging,14.73740615582478,3.386516311544494
1759,Hengaging,24.816289228368237,3.5679411077045238
1760,Hengaging,41.78810060294219,3.7787842764514736
1761,Hengaging,70.36690038273056,4.0213015410762765
1762,Hengaging,118.4906851000666,4.534921150252649
1763,Hengaging,199.52623149688787,5.083333333333334
1764,Hengaging,0.0,3.1201707816429507
1765,Hengaging,0.01,3.1201723423203473
1766,Hengaging,0.016838980323928915,3.1201752286894635
1767,Hengaging,0.02835512583496652,3.1201834208489627
1768,Hengaging,0.047747140601752946,3.12020656040192
1769,Hengaging,0.08040131611167854,3.1202720570580946
1770,Hengaging,0.13538761800225438,3.1204575025725028
1771,Hengaging,0.2279789435643565,3.120982312214286
1772,Hengaging,0.38389329449502996,3.1223810353574026
1773,Hengaging,0.6464371632490059,3.126400324839874
1774,Hengaging,1.0885342672606435,3.1370115731003563
1775,Hengaging,1.8329807108324356,3.165507770685896
1776,Hengaging,3.086552612384862,3.1995449522377064
1777,Hengaging,5.197439870872004,3.23761604081993
1778,Hengaging,8.751958772041732,3.281319780524637
1779,Hengaging,14.73740615582478,3.386516311544494
1780,Hengaging,24.816289228368237,3.5679411077045238
1781,Hengaging,41.78810060294219,3.7787842764514736
1782,Hengaging,70.36690038273056,4.0213015410762765
1783,Hengaging,118.4906851000666,4.534921150252649
1784,Hengaging,199.52623149688787,5.083333333333334
1785,Hengaging,0.0,3.1201707816429507
1786,Hengaging,0.01,3.1201723423203473
1787,Hengaging,0.016838980323928915,3.1201752286894635
1788,Hengaging,0.02835512583496652,3.1201834208489627
1789,Hengaging,0.047747140601752946,3.12020656040192
1790,Hengaging,0.08040131611167854,3.1202720570580946
1791,Hengaging,0.13538761800225438,3.1204575025725028
1792,Hengaging,0.2279789435643565,3.120982312214286
1793,Hengaging,0.38389329449502996,3.1223810353574026
1794,Hengaging,0.6464371632490059,3.126400324839874
1795,Hengaging,1.0885342672606435,3.1370115731003563
1796,Hengaging,1.8329807108324356,3.165507770685896
1797,Hengaging,3.086552612384862,3.1995449522377064
1798,Hengaging,5.197439870872004,3.23761604081993
1799,Hengaging,8.751958772041732,3.281319780524637
1800,Hengaging,14.73740615582478,3.386516311544494
1801,Hengaging,24.816289228368237,3.5679411077045238
1802,Hengaging,41.78810060294219,3.7787842764514736
1803,Hengaging,70.36690038273056,4.0213015410762765
1804,Hengaging,118.4906851000666,4.534921150252649
1805,Hengaging,199.52623149688787,5.083333333333334
1806,Hengaging,0.0,3.1201707816429507
1807,Hengaging,0.01,3.1201723423203473
1808,Hengaging,0.016838980323928915,3.1201752286894635
1809,Hengaging,0.02835512583496652,3.1201834208489627
1810,Hengaging,0.047747140601752946,3.12020656040192
1811,Hengaging,0.08040131611167854,3.1202720570580946
1812,Hengaging,0.13538761800225438,3.1204575025725028
1813,Hengaging,0.2279789435643565,3.120982312214286
1814,Hengaging,0.38389329449502996,3.1223810353574026
1815,Hengaging,0.6464371632490059,3.126400324839874
1816,Hengaging,1.0885342672606435,3.1370115731003563
1817,Hengaging,1.8329807108324356,3.165507770685896
1818,Hengaging,3.086552612384862,3.1995449522377064
1819,Hengaging,5.197439870872004,3.23761604081993
1820,Hengaging,8.751958772041732,3.281319780524637
1821,Hengaging,14.73740615582478,3.386516311544494
1822,Hengaging,24.816289228368237,3.5679411077045238
1823,Hengaging,41.78810060294219,3.7787842764514736
1824,Hengaging,70.36690038273056,4.0213015410762765
1825,Hengaging,118.4906851000666,4.534921150252649
1826,Hengaging,199.52623149688787,5.083333333333334
1827,Hengaging,0.0,3.1201707816429507
1828,Hengaging,0.01,3.1201723423203473
1829,Hengaging,0.016838980323928915,3.1201752286894635
1830,Hengaging,0.02835512583496652,3.1201834208489627
1831,Hengaging,0.047747140601752946,3.12020656040192
1832,Hengaging,0.08040131611167854,3.1202720570580946
1833,Hengaging,0.13538761800225438,3.1204575025725028
1834,Hengaging,0.2279789435643565,3.120982312214286
1835,Hengaging,0.38389329449502996,3.1223810353574026
1836,Hengaging,0.6464371632490059,3.126400324839874
1837,Hengaging,1.0885342672606435,3.1370115731003563
1838,Hengaging,1.8329807108324356,3.165507770685896
1839,Hengaging,3.086552612384862,3.1995449522377064
1840,Hengaging,5.197439870872004,3.23761604081993
1841,Hengaging,8.751958772041732,3.281319780524637
1842,Hengaging,14.73740615582478,3.386516311544494
1843,Hengaging,24.816289228368237,3.5679411077045238
1844,Hengaging,41.78810060294219,3.7787842764514736
1845,Hengaging,70.36690038273056,4.0213015410762765
1846,Hengaging,118.4906851000666,4.534921150252649
1847,Hengaging,199.52623149688787,5.083333333333334
1848,Hengaging,0.0,3.1201707816429507
1849,Hengaging,0.01,3.1201723423203473
1850,Hengaging,0.016838980323928915,3.1201752286894635
1851,Hengaging,0.02835512583496652,3.1201834208489627
1852,Hengaging,0.047747140601752946,3.12020656040192
1853,Hengaging,0.08040131611167854,3.1202720570580946
1854,Hengaging,0.13538761800225438,3.1204575025725028
1855,Hengaging,0.2279789435643565,3.120982312214286
1856,Hengaging,0.38389329449502996,3.1223810353574026
1857,Hengaging,0.6464371632490059,3.126400324839874
1858,Hengaging,1.0885342672606435,3.1370115731003563
1859,Hengaging,1.8329807108324356,3.165507770685896
1860,Hengaging,3.086552612384862,3.1995449522377064
1861,Hengaging,5.197439870872004,3.23761604081993
1862,Hengaging,8.751958772041732,3.281319780524637
1863,Hengaging,14.73740615582478,3.386516311544494
1864,Hengaging,24.816289228368237,3.5679411077045238
1865,Hengaging,41.78810060294219,3.7787842764514736
1866,Hengaging,70.36690038273056,4.0213015410762765
1867,Hengaging,118.4906851000666,4.534921150252649
1868,Hengaging,199.52623149688787,5.083333333333334
1869,Hengaging,0.0,3.1201707816429507
1870,Hengaging,0.01,3.1201723423203473
1871,Hengaging,0.016838980323928915,3.1201752286894635
1872,Hengaging,0.02835512583496652,3.1201834208489627
1873,Hengaging,0.047747140601752946,3.12020656040192
1874,Hengaging,0.08040131611167854,3.1202720570580946
1875,Hengaging,0.13538761800225438,3.1204575025725028
1876,Hengaging,0.2279789435643565,3.120982312214286
1877,Hengaging,0.38389329449502996,3.1223810353574026
1878,Hengaging,0.6464371632490059,3.126400324839874
1879,Hengaging,1.0885342672606435,3.1370115731003563
1880,Hengaging,1.8329807108324356,3.165507770685896
1881,Hengaging,3.086552612384862,3.1995449522377064
1882,Hengaging,5.197439870872004,3.23761604081993
1883,Hengaging,8.751958772041732,3.281319780524637
1884,Hengaging,14.73740615582478,3.386516311544494
1885,Hengaging,24.816289228368237,3.5679411077045238
1886,Hengaging,41.78810060294219,3.7787842764514736
1887,Hengaging,70.36690038273056,4.0213015410762765
1888,Hengaging,118.4906851000666,4.534921150252649
1889,Hengaging,199.52623149688787,5.083333333333334
1890,Hengaging,0.0,3.1201707816429507
1891,Hengaging,0.01,3.1201723423203473
1892,Hengaging,0.016838980323928915,3.1201752286894635
1893,Hengaging,0.02835512583496652,3.1201834208489627
1894,Hengaging,0.047747140601752946,3.12020656040192
1895,Hengaging,0.08040131611167854,3.1202720570580946
1896,Hengaging,0.13538761800225438,3.1204575025725028
1897,Hengaging,0.2279789435643565,3.120982312214286
1898,Hengaging,0.38389329449502996,3.1223810353574026
1899,Hengaging,0.6464371632490059,3.126400324839874
1900,Hengaging,1.0885342672606435,3.1370115731003563
1901,Hengaging,1.8329807108324356,3.165507770685896
1902,Hengaging,3.086552612384862,3.1995449522377064
1903,Hengaging,5.197439870872004,3.23761604081993
1904,Hengaging,8.751958772041732,3.281319780524637
1905,Hengaging,14.73740615582478,3.386516311544494
1906,Hengaging,24.816289228368237,3.5679411077045238
1907,Hengaging,41.78810060294219,3.7787842764514736
1908,Hengaging,70.36690038273056,4.0213015410762765
1909,Hengaging,118.4906851000666,4.534921150252649
1910,Hengaging,199.52623149688787,5.083333333333334
1911,Hcontext,0.0,2.262385558651682
1912,Hcontext,0.01,2.262387381047271
1913,Hcontext,0.016838980323928915,2.2623907362380753
1914,Hcontext,0.02835512583496652,2.2624002346598058
1915,Hcontext,0.047747140601752946,2.262426997736186
1916,Hcontext,0.08040131611167854,2.262502629798691
1917,Hcontext,0.13538761800225438,2.2626889413056004
1918,Hcontext,0.2279789435643565,2.2632936433571604
1919,Hcontext,0.38389329449502996,2.2650182766706655
1920,Hcontext,0.6464371632490059,2.269234095999381
1921,Hcontext,1.0885342672606435,2.280235082175437
1922,Hcontext,1.8329807108324356,2.304569332470559
1923,Hcontext,3.086552612384862,2.3191463804357935
1924,Hcontext,5.197439870872004,2.346694661743938
1925,Hcontext,8.751958772041732,2.385270949159515
1926,Hcontext,14.73740615582478,2.4461804672952594
1927,Hcontext,24.816289228368237,2.587844194012691
1928,Hcontext,41.78810060294219,2.8238207933159742
1929,Hcontext,70.36690038273056,3.023119131453704
1930,Hcontext,118.4906851000666,3.536738740630077
1931,Hcontext,199.52623149688787,4.993113605580315
1932,Hcontext,0.0,2.262385558651682
1933,Hcontext,0.01,2.262387381047271
1934,Hcontext,0.016838980323928915,2.2623907362380753
1935,Hcontext,0.02835512583496652,2.2624002346598058
1936,Hcontext,0.047747140601752946,2.262426997736186
1937,Hcontext,0.08040131611167854,2.262502629798691
1938,Hcontext,0.13538761800225438,2.2626889413056004
1939,Hcontext,0.2279789435643565,2.2632936433571604
1940,Hcontext,0.38389329449502996,2.2650182766706655
1941,Hcontext,0.6464371632490059,2.269234095999381
1942,Hcontext,1.0885342672606435,2.280235082175437
1943,Hcontext,1.8329807108324356,2.304569332470559
1944,Hcontext,3.086552612384862,2.3191463804357935
1945,Hcontext,5.197439870872004,2.346694661743938
1946,Hcontext,8.751958772041732,2.385270949159515
1947,Hcontext,14.73740615582478,2.4461804672952594
1948,Hcontext,24.816289228368237,2.587844194012691
1949,Hcontext,41.78810060294219,2.8238207933159742
1950,Hcontext,70.36690038273056,3.023119131453704
1951,Hcontext,118.4906851000666,3.536738740630077
1952,Hcontext,199.52623149688787,4.993113605580315
1953,Hcontext,0.0,2.262385558651682
1954,Hcontext,0.01,2.262387381047271
1955,Hcontext,0.016838980323928915,2.2623907362380753
1956,Hcontext,0.02835512583496652,2.2624002346598058
1957,Hcontext,0.047747140601752946,2.262426997736186
1958,Hcontext,0.08040131611167854,2.262502629798691
1959,Hcontext,0.13538761800225438,2.2626889413056004
1960,Hcontext,0.2279789435643565,2.2632936433571604
1961,Hcontext,0.38389329449502996,2.2650182766706655
1962,Hcontext,0.6464371632490059,2.269234095999381
1963,Hcontext,1.0885342672606435,2.280235082175437
1964,Hcontext,1.8329807108324356,2.304569332470559
1965,Hcontext,3.086552612384862,2.3191463804357935
1966,Hcontext,5.197439870872004,2.346694661743938
1967,Hcontext,8.751958772041732,2.385270949159515
1968,Hcontext,14.73740615582478,2.4461804672952594
1969,Hcontext,24.816289228368237,2.587844194012691
1970,Hcontext,41.78810060294219,2.8238207933159742
1971,Hcontext,70.36690038273056,3.023119131453704
1972,Hcontext,118.4906851000666,3.536738740630077
1973,Hcontext,199.52623149688787,4.993113605580315
1974,Hcontext,0.0,2.262385558651682
1975,Hcontext,0.01,2.262387381047271
1976,Hcontext,0.016838980323928915,2.2623907362380753
1977,Hcontext,0.02835512583496652,2.2624002346598058
1978,Hcontext,0.047747140601752946,2.262426997736186
1979,Hcontext,0.08040131611167854,2.262502629798691
1980,Hcontext,0.13538761800225438,2.2626889413056004
1981,Hcontext,0.2279789435643565,2.2632936433571604
1982,Hcontext,0.38389329449502996,2.2650182766706655
1983,Hcontext,0.6464371632490059,2.269234095999381
1984,Hcontext,1.0885342672606435,2.280235082175437
1985,Hcontext,1.8329807108324356,2.304569332470559
1986,Hcontext,3.086552612384862,2.3191463804357935
1987,Hcontext,5.197439870872004,2.346694661743938
1988,Hcontext,8.751958772041732,2.385270949159515
1989,Hcontext,14.73740615582478,2.4461804672952594
1990,Hcontext,24.816289228368237,2.587844194012691
1991,Hcontext,41.78810060294219,2.8238207933159742
1992,Hcontext,70.36690038273056,3.023119131453704
1993,Hcontext,118.4906851000666,3.536738740630077
1994,Hcontext,199.52623149688787,4.993113605580315
1995,Hcontext,0.0,2.262385558651682
1996,Hcontext,0.01,2.262387381047271
1997,Hcontext,0.016838980323928915,2.2623907362380753
1998,Hcontext,0.02835512583496652,2.2624002346598058
1999,Hcontext,0.047747140601752946,2.262426997736186
2000,Hcontext,0.08040131611167854,2.262502629798691
2001,Hcontext,0.13538761800225438,2.2626889413056004
2002,Hcontext,0.2279789435643565,2.2632936433571604
2003,Hcontext,0.38389329449502996,2.2650182766706655
2004,Hcontext,0.6464371632490059,2.269234095999381
2005,Hcontext,1.0885342672606435,2.280235082175437
2006,Hcontext,1.8329807108324356,2.304569332470559
2007,Hcontext,3.086552612384862,2.3191463804357935
2008,Hcontext,5.197439870872004,2.346694661743938
2009,Hcontext,8.751958772041732,2.385270949159515
2010,Hcontext,14.73740615582478,2.4461804672952594
2011,Hcontext,24.816289228368237,2.587844194012691
2012,Hcontext,41.78810060294219,2.8238207933159742
2013,Hcontext,70.36690038273056,3.023119131453704
2014,Hcontext,118.4906851000666,3.536738740630077
2015,Hcontext,199.52623149688787,4.993113605580315
2016,Hcontext,0.0,2.262385558651682
2017,Hcontext,0.01,2.262387381047271
2018,Hcontext,0.016838980323928915,2.2623907362380753
2019,Hcontext,0.02835512583496652,2.2624002346598058
2020,Hcontext,0.047747140601752946,2.262426997736186
2021,Hcontext,0.08040131611167854,2.262502629798691
2022,Hcontext,0.13538761800225438,2.2626889413056004
2023,Hcontext,0.2279789435643565,2.2632936433571604
2024,Hcontext,0.38389329449502996,2.2650182766706655
2025,Hcontext,0.6464371632490059,2.269234095999381
2026,Hcontext,1.0885342672606435,2.280235082175437
2027,Hcontext,1.8329807108324356,2.304569332470559
2028,Hcontext,3.086552612384862,2.3191463804357935
2029,Hcontext,5.197439870872004,2.346694661743938
2030,Hcontext,8.751958772041732,2.385270949159515
2031,Hcontext,14.73740615582478,2.4461804672952594
2032,Hcontext,24.816289228368237,2.587844194012691
2033,Hcontext,41.78810060294219,2.8238207933159742
2034,Hcontext,70.36690038273056,3.023119131453704
2035,Hcontext,118.4906851000666,3.536738740630077
2036,Hcontext,199.52623149688787,4.993113605580315
2037,Hcontext,0.0,2.262385558651682
2038,Hcontext,0.01,2.262387381047271
2039,Hcontext,0.016838980323928915,2.2623907362380753
2040,Hcontext,0.02835512583496652,2.2624002346598058
2041,Hcontext,0.047747140601752946,2.262426997736186
2042,Hcontext,0.08040131611167854,2.262502629798691
2043,Hcontext,0.13538761800225438,2.2626889413056004
2044,Hcontext,0.2279789435643565,2.2632936433571604
2045,Hcontext,0.38389329449502996,2.2650182766706655
2046,Hcontext,0.6464371632490059,2.269234095999381
2047,Hcontext,1.0885342672606435,2.280235082175437
2048,Hcontext,1.8329807108324356,2.304569332470559
2049,Hcontext,3.086552612384862,2.3191463804357935
2050,Hcontext,5.197439870872004,2.346694661743938
2051,Hcontext,8.751958772041732,2.385270949159515
2052,Hcontext,14.73740615582478,2.4461804672952594
2053,Hcontext,24.816289228368237,2.587844194012691
2054,Hcontext,41.78810060294219,2.8238207933159742
2055,Hcontext,70.36690038273056,3.023119131453704
2056,Hcontext,118.4906851000666,3.536738740630077
2057,Hcontext,199.52623149688787,4.993113605580315
2058,Hcontext,0.0,2.262385558651682
2059,Hcontext,0.01,2.262387381047271
2060,Hcontext,0.016838980323928915,2.2623907362380753
2061,Hcontext,0.02835512583496652,2.2624002346598058
2062,Hcontext,0.047747140601752946,2.262426997736186
2063,Hcontext,0.08040131611167854,2.262502629798691
2064,Hcontext,0.13538761800225438,2.2626889413056004
2065,Hcontext,0.2279789435643565,2.2632936433571604
2066,Hcontext,0.38389329449502996,2.2650182766706655
2067,Hcontext,0.6464371632490059,2.269234095999381
2068,Hcontext,1.0885342672606435,2.280235082175437
2069,Hcontext,1.8329807108324356,2.304569332470559
2070,Hcontext,3.086552612384862,2.3191463804357935
2071,Hcontext,5.197439870872004,2.346694661743938
2072,Hcontext,8.751958772041732,2.385270949159515
2073,Hcontext,14.73740615582478,2.4461804672952594
2074,Hcontext,24.816289228368237,2.587844194012691
2075,Hcontext,41.78810060294219,2.8238207933159742
